id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
73d64955-e1ae-4f3c-9788-e9f1b4702dc3,fell.football,available,19.99,37.99,low,low,4,name.com,,
d4b7c12c-258a-4771-960f-a579a3335027,nostrils.football,available,19.99,,low,low,8,name.com,,
e9cce74d-b40b-48cf-a67a-1df9b035f5cc,restless.football,available,19.99,,medium,low,8,name.com,,
a8fb407c-6c55-4803-99e4-b302323090a1,milk.football,available,19.99,,high,low,4,name.com,,
2b4119d4-f728-4a81-998e-5050880ddf23,manageable.football,available,19.99,37.99,high,low,10,name.com,,
48521708-bd64-4397-9d2a-b2f2e6084484,vegetarian.football,available,19.99,,high,low,10,name.com,,
c28cd935-488b-4656-80bb-1d064d86d130,Flowers.football,available,19.99,,high,medium,7,name.com,,
5fe5de16-0636-4d81-9af9-66256e1af44f,abenaki.football,available,19.99,37.99,low,low,7,name.com,,
643afabb-dfff-4563-8780-c94502b7d752,winback.football,available,19.99,,medium,low,8,name.com,,
dc51a79f-1e20-4865-ae98-d3eae1b417d2,darkages.football,available,19.99,,low,low,9,name.com,,
af1cf5a4-7697-4514-8aaa-e9258475058b,allseasontire.football,available,19.99,,high,low,15,name.com,,
14a675e1-290e-41eb-9fa2-a9c54a35fd98,sixtysix.football,available,19.99,37.99,low,low,9,name.com,,
cde1f350-bf0e-46c2-b868-4951543a2b7d,anaclitic.football,available,19.99,37.99,low,low,9,name.com,,
42c20691-ceb2-4a4c-8b7b-c55ce5e2671b,issuedate.football,available,19.99,,high,low,10,name.com,,
de34cccd-1753-4697-888c-5481bc38f065,myapology.football,available,19.99,,high,low,10,name.com,,
5486df3d-39eb-4f0d-8aa6-ef3b6537856c,revelation.football,available,19.99,,medium,low,10,name.com,,
a054a139-af16-41de-88cf-496f5b0a7746,cafe.football,available,19.99,,high,low,4,name.com,,
ad200d40-95df-4609-b007-6dcf45f93488,spry.football,available,19.99,37.99,medium,low,4,name.com,,
833fc967-2bfc-408a-85b8-c08281a56e36,interim.football,available,19.99,,high,low,7,name.com,,
672e0ae6-2786-40a0-b986-ee67a39c8957,mordacious.football,available,19.99,37.99,low,low,10,name.com,,
48f83ebf-8976-458b-a73a-24ff6486d581,alcohol.football,available,19.99,,high,low,7,name.com,,
554e91fd-6c17-4ca8-b7fe-bb2cd750fd32,down.football,available,19.99,37.99,high,low,4,name.com,,
da5b3ad2-a7ef-4930-af8e-bcfb00857586,bannerad.football,available,19.99,,high,low,9,name.com,,
0365e37d-ed0d-43c6-96ff-adb47f35f5ad,jupiter.football,premium,38.94,38.94,high,low,7,namesilo,,
db3693d4-791a-42da-9f8e-899528a3bf45,pancreas.football,available,19.99,,medium,low,8,name.com,,
edefc548-a515-4191-a217-360469d12caf,fought.football,available,19.99,,medium,low,6,name.com,,
a5787ca3-eee1-433f-b9eb-f51d532b3ad3,contents.football,available,19.99,,medium,low,8,name.com,,
aa8de0e6-4024-4b00-98b6-9d9055430e05,awing.football,available,19.99,37.99,low,low,5,name.com,,
a23c75b9-7937-44ec-9d33-70b477b7210e,banking.football,available,19.99,,high,low,7,name.com,,
c47ac5c7-d407-473e-91e3-21b21294d471,fall.football,available,19.99,,medium,low,4,name.com,,
a6199f20-0f7b-49ba-a4fb-067b63ca86b5,hold.football,available,19.99,,high,low,4,name.com,,
0c381d59-2b29-44ca-8899-b1b46d5d8a2d,empowering.football,available,19.99,,high,low,10,name.com,,
8e5abb03-b2e9-4d70-a5f6-62e3b484d28c,breezy.football,available,19.99,,high,low,6,name.com,,
e269948c-c45f-4fa0-8568-36dcf8244b21,chickenoregg.football,available,19.99,,high,low,14,name.com,,
e40c9bb3-2378-4461-b161-bf767d6b204b,pretoria.football,available,19.99,,medium,low,8,name.com,,
5ba67d3c-5ed1-4f05-9de9-a461c533f474,ammoniac.football,available,19.99,37.99,low,low,8,name.com,,
1224a720-67e8-4e1f-b6e4-250771f248f3,pandora.football,available,19.99,,high,low,7,name.com,,
4c69653a-c523-4a18-9571-31a4950cb760,boxing.football,available,19.99,,high,low,6,name.com,,
e9e582f9-528b-421f-ab15-98b87d9faa73,marvel.football,available,19.99,,high,low,6,name.com,,
559e0c22-32db-46eb-8314-dc976407c5fb,establishment.football,available,19.99,,medium,low,13,name.com,,
9d403d93-d809-4950-abe4-8aa77e5eda39,pride.football,premium,854,854,high,low,5,namesilo,,
62b773b2-5298-4237-8f09-e302d22c116e,curious.football,available,19.99,37.99,high,low,7,name.com,,
1c3613aa-ac1f-4fde-96cf-77c9692194a3,uptonow.football,available,19.99,,low,low,9,name.com,,
6f79e55e-6f58-4854-9392-c0c32fc457cf,indorse.football,available,19.99,37.99,low,low,7,name.com,,
a91997fa-6bec-4353-a9e4-378cb53a8699,direction.football,available,19.99,,high,low,9,name.com,,
7e239891-e941-40b8-b319-9365c74f05e8,mentor.football,available,19.99,,high,low,6,name.com,,
a7c02093-05e4-444b-bf85-ee5d9c16e60c,communicate.football,available,19.99,,high,low,11,name.com,,
4f3ac4b2-2016-4500-8acb-8d497431b265,disadvantage.football,available,19.99,,high,low,12,name.com,,
ca85ed68-35c7-4184-a37a-d5e55e34c2b7,sum.football,available,19.99,37.99,medium,low,3,name.com,,
86764319-0c05-44b9-ab18-bfd975ba9e90,glitter.football,available,19.99,,high,low,7,name.com,,
